#
# 2021-04-07_REL606_replicate_002_timepoint_003
# ------------------------------
# Acquired: 4/28/2021 3:38:02 PM
# Converted: 04/29/2021 11:04:21 AM
# Vial: 12
# Injection Volume: 20 uL
# Sample ID: 003
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
23.98333,104,B
23.991670000000003,104,B
24.0,105,B
24.008329999999997,105,B
24.01667,105,B
24.025,105,B
24.03333,105,B
24.04167,105,B
24.05,105,B
24.058329999999998,105,B
24.066670000000002,105,B
24.075,105,B
24.08333,105,B
24.09167,104,B
24.1,105,B
24.10833,105,B
24.116670000000003,105,B
24.125,105,B
24.133329999999997,105,B
24.14167,105,B
24.15,105,B
24.15833,105,B
24.16667,105,B
24.175,104,B
24.183329999999998,104,B
24.191670000000002,105,B
24.2,105,B
24.20833,105,B
24.21667,105,B
24.225,105,B
24.23333,105,B
24.241670000000003,105,B
24.25,106,B
24.258329999999997,106,B
24.26667,106,B
24.275,106,B
24.28333,106,B
24.29167,106,B
24.3,106,B
24.308329999999998,106,B
24.316670000000002,106,B
24.325,107,B
24.33333,107,B
24.34167,108,B
24.35,109,B
24.35833,109,B
24.366670000000003,110,B
24.375,111,B
24.383329999999997,112,B
24.39167,113,B
24.4,114,B
24.40833,115,B
24.41667,117,B
24.425,119,B
24.433329999999998,121,B
24.441670000000002,124,B
24.45,127,B
24.45833,130,B
24.46667,134,B
24.475,139,B
24.48333,144,B
24.491670000000003,149,B
24.5,155,B
24.508329999999997,162,B
24.51667,171,B
24.525,180,B
24.53333,190,B
24.54167,202,B
24.55,215,B
24.558329999999998,230,B
24.566670000000002,246,B
24.575,264,B
24.58333,285,B
24.59167,308,B
24.6,334,B
24.60833,362,B
24.616670000000003,393,B
24.625,428,B
24.633329999999997,466,B
24.64167,508,B
24.65,555,B
24.65833,606,B
24.66667,663,B
24.675,725,B
24.683329999999998,794,B
24.691670000000002,868,B
24.7,949,B
24.70833,1037,B
24.71667,1132,B
24.725,1235,B
24.73333,1346,B
24.741670000000003,1466,B
24.75,1594,B
24.758329999999997,1732,B
24.76667,1879,B
24.775,2036,B
24.78333,2202,B
24.79167,2379,B
24.8,2566,B
24.808329999999998,2762,B
24.816670000000002,2969,B
24.825,3185,B
24.83333,3412,B
24.84167,3647,B
24.85,3892,B
24.85833,4145,B
24.866670000000003,4407,B
24.875,4676,B
24.883329999999997,4951,B
24.89167,5233,B
24.9,5520,B
24.90833,5811,B
24.91667,6105,B
24.925,6401,B
24.933329999999998,6699,B
24.941670000000002,6996,B
24.95,7291,B
24.95833,7584,B
24.96667,7872,B
24.975,8154,B
24.98333,8430,B
24.991670000000003,8698,B
25.0,8956,B
25.008329999999997,9203,B
25.01667,9439,B
25.025,9661,B
25.03333,9870,B
25.04167,10063,B
25.05,10240,B
25.058329999999998,10401,B
25.066670000000002,10543,B
25.075,10666,B
25.08333,10771,B
25.09167,10855,B
25.1,10919,B
25.10833,10964,B
25.116670000000003,10988,B
25.125,10992,B
25.133329999999997,10976,B
25.14167,10940,B
25.15,10885,B
25.15833,10811,B
25.16667,10718,B
25.175,10607,B
25.183329999999998,10479,B
25.191670000000002,10335,B
25.2,10175,B
25.20833,10001,B
25.21667,9814,B
25.225,9614,B
25.23333,9403,B
25.241670000000003,9182,B
25.25,8951,B
25.258329999999997,8713,B
25.26667,8467,B
25.275,8216,B
25.28333,7959,B
25.29167,7699,B
25.3,7437,B
25.308329999999998,7173,B
25.316670000000002,6908,B
25.325,6643,B
25.33333,6379,B
25.34167,6118,B
25.35,5859,B
25.35833,5603,B
25.366670000000003,5352,B
25.375,5106,B
25.383329999999997,4865,B
25.39167,4629,B
25.4,4399,B
25.40833,4175,B
25.41667,3959,B
25.425,3750,B
25.433329999999998,3547,B
25.441670000000002,3353,B
25.45,3166,B
25.45833,2986,B
25.46667,2814,B
25.475,2649,B
25.48333,2492,B
25.491670000000003,2343,B
25.5,2201,B
25.508329999999997,2067,B
25.51667,1939,B
25.525,1819,B
25.53333,1705,B
25.54167,1597,B
25.55,1496,B
25.558329999999998,1401,B
25.566670000000002,1312,B
25.575,1228,B
25.58333,1150,B
25.59167,1077,B
25.6,1008,B
25.60833,944,B
25.616670000000003,885,B
25.625,830,B
25.633329999999997,778,B
25.64167,731,B
25.65,686,B
25.65833,645,B
25.66667,607,B
25.675,572,B
25.683329999999998,539,B
25.691670000000002,509,B
25.7,482,B
25.70833,456,B
25.71667,433,B
25.725,412,B
25.73333,392,B
25.741670000000003,374,B
25.75,357,B
25.758329999999997,342,B
25.76667,327,B
25.775,314,B
25.78333,302,B
25.79167,291,B
25.8,280,B
25.808329999999998,271,B
25.816670000000002,262,B
25.825,254,B
25.83333,246,B
25.84167,240,B
25.85,234,B
25.85833,228,B
25.866670000000003,223,B
25.875,219,B
25.883329999999997,214,B
25.89167,210,B
25.9,206,B
25.90833,202,B
25.91667,199,B
25.925,196,B
25.933329999999998,193,B
25.941670000000002,190,B
25.95,188,B
25.95833,185,B
25.96667,183,B
25.975,181,B
25.98333,179,B
25.991670000000003,177,B
26.0,175,B
26.008329999999997,174,B
26.01667,173,B
26.025,171,B
26.03333,170,B
26.04167,169,B
26.05,168,B
26.058329999999998,166,B
26.066670000000002,165,B
26.075,164,B
26.08333,163,B
26.09167,163,B
26.1,162,B
26.10833,161,B
26.116670000000003,161,B
26.125,160,B
26.133329999999997,159,B
26.14167,158,B
26.15,158,B
26.15833,157,B
26.16667,157,B
26.175,156,B
26.183329999999998,155,B
26.191670000000002,155,B
26.2,155,B
26.20833,154,B
26.21667,154,B
26.225,153,B
26.23333,153,B
26.241670000000003,153,B
26.25,152,B
26.258329999999997,151,B
26.26667,151,B
26.275,150,B
26.28333,150,B
26.29167,150,B
26.3,150,B
26.308329999999998,149,B
26.316670000000002,149,B
26.325,148,B
26.33333,148,B
26.34167,148,B
26.35,148,B
26.35833,147,B
26.366670000000003,147,B
26.375,147,B
26.383329999999997,146,B
26.39167,146,B
26.4,146,B
26.40833,145,B
26.41667,145,B
26.425,144,B
26.433329999999998,144,B
26.441670000000002,144,B
26.45,143,B
26.45833,143,B
26.46667,143,B
26.475,143,B
26.48333,143,B
26.491670000000003,142,B
26.5,142,B
26.508329999999997,142,B
26.51667,141,B
26.525,141,B
26.53333,141,B
26.54167,140,B
26.55,140,B
26.558329999999998,139,B
26.566670000000002,139,B
26.575,139,B
26.58333,139,B
26.59167,139,B
26.6,139,B
26.60833,138,B
26.616670000000003,138,B
26.625,138,B
26.633329999999997,138,B
26.64167,138,B
26.65,138,B
26.65833,137,B
26.66667,137,B
26.675,137,B
26.683329999999998,136,B
26.691670000000002,136,B
26.7,136,B
26.70833,136,B
26.71667,136,B
26.725,136,B
26.73333,135,B
26.741670000000003,135,B
26.75,135,B
26.758329999999997,135,B
26.76667,135,B
26.775,135,B
26.78333,134,B
26.79167,134,B
26.8,134,B
26.808329999999998,134,B
26.816670000000002,134,B
26.825,134,B
26.83333,134,B
26.84167,134,B
26.85,133,B
26.85833,133,B
26.866670000000003,133,B
26.875,133,B
26.883329999999997,133,B
26.89167,133,B
26.9,133,B
26.90833,132,B
26.91667,132,B
26.925,131,B
26.933329999999998,131,B
26.941670000000002,131,B
26.95,131,B
26.95833,131,B
26.96667,131,B
26.975,131,B
26.98333,131,B
26.991670000000003,131,B
27.0,131,B
27.008329999999997,131,B
27.01667,131,B
27.025,131,B
27.03333,131,B
27.04167,130,B
27.05,130,B
27.058329999999998,130,B
27.066670000000002,130,B
27.075,130,B
27.08333,130,B
27.09167,130,B
27.1,130,B
27.10833,130,B
27.116670000000003,130,B
27.125,130,B
27.133329999999997,130,B
27.14167,130,B
27.15,130,B
27.15833,130,B
27.16667,130,B
27.175,130,B
27.183329999999998,130,B
27.191670000000002,130,B
27.2,130,B
27.20833,130,B
27.21667,129,B
27.225,129,B
27.23333,129,B
27.241670000000003,129,B
27.25,130,B
27.258329999999997,130,B
27.26667,130,B
27.275,130,B
27.28333,130,B
27.29167,129,B
27.3,129,B
27.308329999999998,129,B
27.316670000000002,129,B
27.325,129,B
27.33333,129,B
27.34167,129,B
27.35,128,B
27.35833,128,B
27.366670000000003,128,B
27.375,128,B
27.383329999999997,128,B
27.39167,128,B
27.4,128,B
27.40833,128,B
27.41667,128,B
27.425,128,B
27.433329999999998,128,B
27.441670000000002,128,B
27.45,128,B
27.45833,128,B
27.46667,128,B
27.475,128,B
27.48333,128,B
27.491670000000003,127,B
27.5,127,B
27.508329999999997,126,B
27.51667,126,B
27.525,126,B
27.53333,126,B
27.54167,126,B
27.55,126,B
27.558329999999998,126,B
27.566670000000002,126,B
27.575,125,B
27.58333,124,B
27.59167,124,B
27.6,123,B
27.60833,123,B
27.616670000000003,122,B
27.625,122,B
27.633329999999997,121,B
27.64167,121,B
27.65,121,B
27.65833,120,B
27.66667,120,B
27.675,119,B
27.683329999999998,118,B
27.691670000000002,117,B
27.7,116,B
27.70833,115,B
27.71667,114,B
27.725,113,B
27.73333,112,B
27.741670000000003,110,B
27.75,109,B
27.758329999999997,107,B
27.76667,106,B
27.775,105,B
27.78333,103,B
27.79167,102,B
27.8,100,B
27.808329999999998,97,B
27.816670000000002,95,B
27.825,93,B
27.83333,91,B
27.84167,89,B
27.85,87,B
27.85833,84,B
27.866670000000003,82,B
27.875,79,B
27.883329999999997,76,B
27.89167,74,B
27.9,71,B
27.90833,68,B
27.91667,65,B
27.925,62,B
27.933329999999998,59,B
27.941670000000002,56,B
27.95,53,B
27.95833,49,B
27.96667,46,B
27.975,43,B
27.98333,40,B
27.991670000000003,37,B
28.0,33,B
28.008329999999997,30,B
28.01667,27,B
28.025,24,B
28.03333,21,B
28.04167,17,B
28.05,14,B
28.058329999999998,11,B
28.066670000000002,7,B
28.075,4,B
28.08333,2,B
28.09167,-1,B
28.1,-4,B
28.10833,-6,B
28.116670000000003,-9,B
28.125,-12,B
28.133329999999997,-15,B
28.14167,-17,B
28.15,-19,B
28.15833,-21,B
28.16667,-22,B
28.175,-24,B
28.183329999999998,-26,B
28.191670000000002,-27,B
28.2,-28,B
28.20833,-29,B
28.21667,-30,B
28.225,-31,B
28.23333,-31,B
28.241670000000003,-31,B
28.25,-31,B
28.258329999999997,-31,B
28.26667,-31,B
28.275,-31,B
28.28333,-30,B
28.29167,-30,B
28.3,-29,B
28.308329999999998,-27,B
28.316670000000002,-26,B
28.325,-25,B
28.33333,-23,B
28.34167,-21,B
28.35,-20,B
28.35833,-18,B
28.366670000000003,-15,B
28.375,-13,B
28.383329999999997,-10,B
28.39167,-8,B
28.4,-6,B
28.40833,-3,B
28.41667,0,B
28.425,2,B
28.433329999999998,5,B
28.441670000000002,8,B
28.45,10,B
28.45833,13,B
28.46667,16,B
28.475,19,B
28.48333,22,B
28.491670000000003,24,B
28.5,27,B
28.508329999999997,30,B
28.51667,32,B
28.525,35,B
28.53333,38,B
28.54167,41,B
28.55,44,B
28.558329999999998,46,B
28.566670000000002,49,B
28.575,51,B
28.58333,53,B
28.59167,56,B
28.6,58,B
28.60833,61,B
28.616670000000003,63,B
28.625,65,B
28.633329999999997,68,B
28.64167,70,B
28.65,71,B
28.65833,73,B
28.66667,75,B
28.675,77,B
28.683329999999998,78,B
28.691670000000002,80,B
28.7,82,B
28.70833,83,B
28.71667,85,B
28.725,86,B
28.73333,88,B
28.741670000000003,89,B
28.75,90,B
28.758329999999997,91,B
28.76667,93,B
28.775,94,B
28.78333,95,B
28.79167,96,B
28.8,97,B
28.808329999999998,98,B
28.816670000000002,99,B
28.825,100,B
28.83333,101,B
28.84167,101,B
28.85,102,B
28.85833,103,B
28.866670000000003,104,B
28.875,105,B
28.883329999999997,105,B
28.89167,105,B
28.9,105,B
28.90833,106,B
28.91667,107,B
28.925,107,B
28.933329999999998,108,B
28.941670000000002,108,B
28.95,108,B
28.95833,108,B
28.96667,109,B
28.975,109,B
28.98333,110,B
28.991670000000003,110,B
29.0,110,B
29.008329999999997,111,B
29.01667,111,B
29.025,112,B
29.03333,112,B
29.04167,113,B
29.05,113,B
29.058329999999998,113,B
29.066670000000002,113,B
29.075,114,B
29.08333,114,B
29.09167,115,B
29.1,115,B
29.10833,116,B
29.116670000000003,116,B
29.125,115,B
29.133329999999997,116,B
29.14167,116,B
29.15,116,B
29.15833,116,B
29.16667,116,B
29.175,116,B
29.183329999999998,116,B
29.191670000000002,116,B
29.2,116,B
29.20833,116,B
29.21667,116,B
29.225,116,B
29.23333,116,B
29.241670000000003,116,B
29.25,116,B
29.258329999999997,116,B
29.26667,116,B
29.275,116,B
29.28333,116,B
29.29167,116,B
29.3,116,B
29.308329999999998,116,B
29.316670000000002,116,B
29.325,116,B
29.33333,116,B
29.34167,115,B
29.35,115,B
29.35833,115,B
29.366670000000003,115,B
29.375,115,B
29.383329999999997,114,B
29.39167,114,B
29.4,114,B
29.40833,113,B
29.41667,113,B
29.425,113,B
29.433329999999998,112,B
29.441670000000002,112,B
29.45,111,B
29.45833,111,B
29.46667,110,B
29.475,109,B
29.48333,109,B
29.491670000000003,108,B
29.5,107,B
29.508329999999997,106,B
29.51667,105,B
29.525,104,B
29.53333,104,B
29.54167,103,B
29.55,102,B
29.558329999999998,101,B
29.566670000000002,100,B
29.575,100,B
29.58333,99,B
29.59167,98,B
29.6,97,B
29.60833,96,B
29.616670000000003,95,B
29.625,94,B
29.633329999999997,93,B
29.64167,92,B
29.65,90,B
29.65833,89,B
29.66667,88,B
29.675,87,B
29.683329999999998,86,B
29.691670000000002,85,B
29.7,83,B
29.70833,82,B
29.71667,81,B
29.725,79,B
29.73333,78,B
29.741670000000003,77,B
29.75,76,B
29.758329999999997,74,B
29.76667,73,B
29.775,72,B
29.78333,71,B
29.79167,71,B
29.8,70,B
29.808329999999998,69,B
29.816670000000002,68,B
29.825,67,B
29.83333,66,B
29.84167,65,B
29.85,64,B
29.85833,64,B
29.866670000000003,63,B
29.875,62,B
29.883329999999997,61,B
29.89167,61,B
29.9,60,B
29.90833,60,B
29.91667,60,B
29.925,59,B
29.933329999999998,59,B
29.941670000000002,58,B
29.95,58,B
29.95833,57,B
29.96667,57,B
29.975,57,B
29.98333,57,B
29.991670000000003,57,B
30.0,57,B
30.008329999999997,58,B
30.01667,58,B
30.025,59,B
30.03333,60,B
30.04167,60,B
30.05,61,B
30.058329999999998,61,B
30.066670000000002,61,B
30.075,62,B
30.08333,62,B
30.09167,63,B
30.1,63,B
30.10833,64,B
30.116670000000003,65,B
30.125,66,B
30.133329999999997,67,B
30.14167,67,B
30.15,68,B
30.15833,69,B
30.16667,70,B
30.175,72,B
30.183329999999998,73,B
30.191670000000002,74,B
30.2,75,B
30.20833,76,B
30.21667,77,B
30.225,78,B
30.23333,79,B
30.241670000000003,79,B
30.25,80,B
30.258329999999997,81,B
30.26667,82,B
30.275,83,B
30.28333,84,B
30.29167,86,B
30.3,87,B
30.308329999999998,88,B
30.316670000000002,89,B
30.325,90,B
30.33333,90,B
30.34167,91,B
30.35,92,B
30.35833,93,B
30.366670000000003,94,B
30.375,95,B
30.383329999999997,96,B
30.39167,97,B
30.4,97,B
30.40833,98,B
30.41667,98,B
30.425,99,B
30.433329999999998,99,B
30.441670000000002,99,B
30.45,99,B
30.45833,100,B
30.46667,100,B
30.475,101,B
30.48333,101,B
30.491670000000003,101,B
30.5,102,B
30.508329999999997,102,B
30.51667,102,B
30.525,102,B
30.53333,102,B
30.54167,103,B
30.55,103,B
30.558329999999998,104,B
30.566670000000002,104,B
30.575,104,B
30.58333,104,B
30.59167,104,B
30.6,104,B
30.60833,103,B
30.616670000000003,104,B
30.625,104,B
30.633329999999997,104,B
30.64167,104,B
30.65,104,B
30.65833,103,B
30.66667,103,B
30.675,103,B
30.683329999999998,102,B
30.691670000000002,102,B
30.7,102,B
30.70833,102,B
30.71667,102,B
30.725,101,B
30.73333,101,B
30.741670000000003,101,B
30.75,100,B
30.758329999999997,99,B
30.76667,99,B
30.775,99,B
30.78333,98,B
30.79167,98,B
30.8,98,B
30.808329999999998,98,B
30.816670000000002,98,B
30.825,98,B
30.83333,98,B
30.84167,97,B
30.85,97,B
30.85833,97,B
30.866670000000003,97,B
30.875,97,B
30.883329999999997,96,B
30.89167,96,B
30.9,96,B
30.90833,96,B
30.91667,96,B
30.925,95,B
30.933329999999998,95,B
30.941670000000002,95,B
30.95,95,B
30.95833,95,B
30.96667,95,B
30.975,95,B
30.98333,95,B
30.991670000000003,96,B
31.0,96,B
31.008329999999997,97,B
31.01667,97,B
31.025,98,B
31.03333,98,B
31.04167,99,B
31.05,99,B
31.058329999999998,99,B
31.066670000000002,100,B
31.075,100,B
31.08333,101,B
31.09167,101,B
31.1,101,B
31.10833,102,B
31.116670000000003,102,B
31.125,103,B
31.133329999999997,103,B
31.14167,104,B
31.15,104,B
31.15833,105,B
31.16667,105,B
31.175,106,B
31.183329999999998,107,B
31.191670000000002,107,B
31.2,108,B
31.20833,108,B
31.21667,108,B
31.225,109,B
31.23333,110,B
31.241670000000003,110,B
31.25,111,B
31.258329999999997,112,B
31.26667,112,B
31.275,113,B
31.28333,114,B
31.29167,115,B
31.3,115,B
31.308329999999998,115,B
31.316670000000002,116,B
31.325,116,B
31.33333,117,B
31.34167,117,B
31.35,117,B
31.35833,118,B
31.366670000000003,118,B
31.375,118,B
31.383329999999997,119,B
31.39167,119,B
31.4,120,B
31.40833,120,B
31.41667,120,B
31.425,120,B
31.433329999999998,120,B
31.441670000000002,120,B
31.45,121,B
31.45833,121,B
31.46667,121,B
31.475,122,B
31.48333,122,B
31.491670000000003,122,B
31.5,122,B
31.508329999999997,122,B
31.51667,122,B
31.525,122,B
31.53333,122,B
31.54167,122,B
31.55,122,B
31.558329999999998,122,B
31.566670000000002,122,B
31.575,123,B
31.58333,123,B
31.59167,123,B
31.6,123,B
31.60833,123,B
31.616670000000003,123,B
31.625,124,B
31.633329999999997,124,B
31.64167,124,B
31.65,124,B
31.65833,124,B
31.66667,124,B
31.675,124,B
31.683329999999998,124,B
31.691670000000002,123,B
31.7,124,B
31.70833,124,B
31.71667,124,B
31.725,124,B
31.73333,124,B
31.741670000000003,123,B
31.75,123,B
31.758329999999997,122,B
31.76667,123,B
31.775,123,B
31.78333,123,B
31.79167,123,B
31.8,124,B
31.808329999999998,124,B
31.816670000000002,124,B
31.825,124,B
31.83333,124,B
31.84167,123,B
31.85,123,B
31.85833,123,B
31.866670000000003,123,B
31.875,124,B
31.883329999999997,124,B
31.89167,124,B
31.9,125,B
31.90833,125,B
31.91667,125,B
31.925,125,B
31.933329999999998,125,B
31.941670000000002,125,B
31.95,125,B
31.95833,125,B
31.96667,124,B
31.975,124,B
31.98333,124,B
31.991670000000003,124,B
32.0,124,B
32.00833,124,B
32.01667,124,B
32.025,124,B
32.03333,124,B
32.04167,124,B
32.05,124,B
32.05833,124,B
32.06667,124,B
32.075,124,B
32.08333,124,B
32.09167,124,B
32.1,124,B
32.10833,124,B
32.11667,124,B
32.125,124,B
32.13333,124,B
32.14167,124,B
32.15,124,B
32.15833,124,B
32.16667,125,B
32.175,125,B
32.18333,124,B
32.19167,124,B
32.2,124,B
32.20833,124,B
32.21667,124,B
32.225,124,B
32.23333,124,B
32.24167,124,B
32.25,124,B
32.25833,123,B
32.26667,123,B
32.275,124,B
32.28333,124,B
32.29167,124,B
32.3,124,B
32.30833,125,B
32.31667,125,B
32.325,125,B
32.33333,125,B
32.34167,125,B
32.35,125,B
32.35833,125,B
32.36667,125,B
32.375,125,B
32.38333,125,B
32.39167,125,B
32.4,125,B
32.40833,125,B
32.41667,125,B
32.425,125,B
32.43333,125,B
32.44167,125,B
32.45,125,B
32.45833,125,B
32.46667,125,B
32.475,125,B
32.48333,125,B
32.49167,125,B
32.5,126,B
32.50833,126,B
32.51667,126,B
32.525,126,B
32.53333,126,B
32.54167,126,B
32.55,126,B
32.55833,126,B
32.56667,126,B
32.575,126,B
32.58333,126,B
32.59167,126,B
32.6,126,B
32.60833,126,B
32.61667,126,B
32.625,126,B
32.63333,126,B
32.64167,126,B
32.65,127,B
32.65833,127,B
32.66667,127,B
32.675,127,B
32.68333,126,B
32.69167,126,B
32.7,126,B
32.70833,126,B
32.71667,126,B
32.725,126,B
32.73333,126,B
32.74167,126,B
32.75,126,B
32.75833,126,B
32.76667,126,B
32.775,126,B
32.78333,126,B
32.79167,127,B
32.8,127,B
32.80833,127,B
32.81667,127,B
32.825,128,B
32.83333,128,B
32.84167,128,B
32.85,128,B
32.85833,128,B
32.86667,128,B
32.875,128,B
32.88333,128,B
32.89167,128,B
32.9,128,B
32.90833,128,B
32.91667,128,B
32.925,128,B
32.93333,128,B
32.94167,127,B
32.95,127,B
32.95833,127,B
32.96667,127,B
32.975,128,B
32.98333,128,B
32.99167,128,B
33.0,128,B
33.00833,128,B
33.01667,128,B
33.025,128,B
33.03333,128,B
33.04167,128,B
33.05,128,B
33.05833,128,B
33.06667,128,B
33.075,129,B
33.08333,129,B
33.09167,129,B
33.1,129,B
33.10833,128,B
33.11667,128,B
33.125,128,B
33.13333,128,B
33.14167,128,B
33.15,128,B
33.15833,128,B
33.16667,128,B
33.175,128,B
33.18333,128,B
33.19167,128,B
33.2,128,B
33.20833,128,B
33.21667,128,B
33.225,128,B
33.23333,129,B
33.24167,129,B
33.25,129,B
33.25833,129,B
33.26667,129,B
33.275,129,B
33.28333,129,B
33.29167,129,B
33.3,129,B
33.30833,128,B
33.31667,128,B
33.325,128,B
33.33333,128,B
33.34167,129,B
33.35,128,B
33.35833,129,B
33.36667,129,B
33.375,129,B
33.38333,129,B
33.39167,129,B
33.4,129,B
33.40833,129,B
33.41667,129,B
33.425,129,B
33.43333,129,B
33.44167,129,B
33.45,129,B
33.45833,129,B
33.46667,129,B
33.475,129,B
33.48333,129,B
33.49167,129,B
33.5,129,B
33.50833,129,B
33.51667,129,B
33.525,129,B
33.53333,128,B
33.54167,128,B
33.55,129,B
33.55833,129,B
33.56667,129,B
33.575,129,B
33.58333,128,B
33.59167,129,B
33.6,129,B
33.60833,129,B
33.61667,129,B
33.625,129,B
33.63333,129,B
33.64167,129,B
33.65,129,B
33.65833,129,B
33.66667,129,B
33.675,128,B
33.68333,128,B
33.69167,128,B
33.7,128,B
33.70833,128,B
33.71667,128,B
33.725,128,B
33.73333,128,B
33.74167,128,B
33.75,128,B
33.75833,129,B
33.76667,129,B
33.775,129,B
33.78333,129,B
33.79167,129,B
33.8,129,B
33.80833,129,B
33.81667,129,B
33.825,129,B
33.83333,129,B
33.84167,129,B
33.85,130,B
33.85833,129,B
33.86667,129,B
33.875,130,B
33.88333,130,B
33.89167,130,B
33.9,131,B
33.90833,131,B
33.91667,131,B
33.925,131,B
33.93333,130,B
33.94167,130,B
33.95,130,B
33.95833,130,B
33.96667,130,B
33.975,130,B
33.98333,129,B
33.99167,129,B
34.0,130,B
34.00833,130,B
34.01667,130,B
34.025,130,B
34.03333,130,B
34.04167,130,B
34.05,130,B
34.05833,130,B
34.06667,130,B
34.075,131,B
34.08333,131,B
34.09167,131,B
34.1,131,B
34.10833,131,B
34.11667,131,B
34.125,131,B
34.13333,131,B
34.14167,131,B
34.15,131,B
34.15833,131,B
34.16667,131,B
34.175,131,B
34.18333,131,B
34.19167,131,B
34.2,132,B
34.20833,132,B
34.21667,132,B
34.225,132,B
34.23333,132,B
34.24167,132,B
34.25,132,B
34.25833,132,B
34.26667,132,B
34.275,132,B
34.28333,132,B
34.29167,132,B
34.3,132,B
34.30833,132,B
34.31667,133,B
34.325,133,B
34.33333,133,B
34.34167,133,B
34.35,132,B
34.35833,132,B
34.36667,132,B
34.375,132,B
34.38333,132,B
34.39167,132,B
34.4,132,B
34.40833,133,B
34.41667,133,B
34.425,133,B
34.43333,133,B
34.44167,133,B
34.45,133,B
34.45833,133,B
34.46667,133,B
34.475,133,B
34.48333,133,B
34.49167,133,B
34.5,132,B
34.50833,132,B
34.51667,132,B
34.525,132,B
34.53333,132,B
34.54167,133,B
34.55,133,B
34.55833,133,B
34.56667,133,B
34.575,133,B
34.58333,133,B
34.59167,133,B
34.6,133,B
34.60833,133,B
34.61667,133,B
34.625,133,B
34.63333,133,B
34.64167,133,B
34.65,133,B
34.65833,133,B
34.66667,133,B
34.675,133,B
34.68333,133,B
34.69167,133,B
34.7,133,B
34.70833,133,B
34.71667,132,B
34.725,132,B
34.73333,133,B
34.74167,133,B
34.75,133,B
34.75833,133,B
34.76667,133,B
34.775,133,B
34.78333,133,B
34.79167,133,B
34.8,134,B
34.80833,133,B
34.81667,133,B
34.825,134,B
34.83333,134,B
34.84167,134,B
34.85,134,B
34.85833,134,B
34.86667,133,B
34.875,133,B
34.88333,133,B
34.89167,133,B
34.9,133,B
34.90833,133,B
34.91667,133,B
34.925,133,B
34.93333,133,B
34.94167,133,B
34.95,133,B
34.95833,133,B
34.96667,133,B
34.975,134,B
34.98333,134,B
34.99167,134,B
35.0,134,B
35.00833,134,B
35.01667,134,B
35.025,134,B
35.03333,134,B
35.04167,134,B
35.05,134,B
35.05833,134,B
35.06667,134,B
35.075,133,B
35.08333,134,B
35.09167,134,B
35.1,134,B
35.10833,134,B
35.11667,134,B
35.125,134,B
35.13333,134,B
35.14167,134,B
35.15,134,B
35.15833,134,B
35.16667,134,B
35.175,134,B
35.18333,134,B
35.19167,134,B
35.2,134,B
35.20833,134,B
35.21667,134,B
35.225,134,B
35.23333,135,B
35.24167,135,B
35.25,135,B
35.25833,135,B
35.26667,135,B
35.275,135,B
35.28333,135,B
35.29167,136,B
35.3,135,B
35.30833,136,B
35.31667,136,B
35.325,136,B
35.33333,136,B
35.34167,136,B
35.35,136,B
35.35833,136,B
35.36667,136,B
35.375,136,B
35.38333,135,B
35.39167,135,B
35.4,135,B
35.40833,136,B
35.41667,136,B
35.425,136,B
35.43333,136,B
35.44167,137,B
35.45,137,B
35.45833,137,B
35.46667,137,B
35.475,137,B
35.48333,136,B
35.49167,136,B
35.5,136,B
35.50833,136,B
35.51667,136,B
35.525,136,B
35.53333,136,B
35.54167,136,B
35.55,136,B
35.55833,135,B
35.56667,135,B
35.575,135,B
35.58333,136,B
35.59167,136,B
35.6,136,B
35.60833,136,B
35.61667,136,B
35.625,136,B
35.63333,136,B
35.64167,136,B
35.65,136,B
35.65833,136,B
35.66667,136,B
35.675,136,B
35.68333,136,B
35.69167,137,B
35.7,137,B
35.70833,137,B
35.71667,137,B
35.725,137,B
35.73333,136,B
35.74167,136,B
35.75,136,B
35.75833,137,B
35.76667,137,B
35.775,137,B
35.78333,137,B
35.79167,137,B
35.8,136,B
35.80833,136,B
35.81667,136,B
35.825,136,B
35.83333,136,B
35.84167,137,B
35.85,137,B
35.85833,137,B
35.86667,137,B
35.875,137,B
35.88333,137,B
35.89167,137,B
35.9,137,B
35.90833,138,B
35.91667,138,B
35.925,138,B
35.93333,138,B
35.94167,137,B
35.95,137,B
35.95833,138,B
35.96667,137,B
35.975,137,B
35.98333,137,B
35.99167,138,B
36.0,138,B
36.00833,138,B
36.01667,138,B
36.025,138,B
36.03333,138,B
36.04167,138,B
36.05,138,B
36.05833,138,B
36.06667,138,B
36.075,138,B
36.08333,138,B
36.09167,138,B
36.1,137,B
36.10833,137,B
36.11667,137,B
36.125,137,B
36.13333,137,B
36.14167,138,B
36.15,138,B
36.15833,138,B
36.16667,138,B
36.175,138,B
36.18333,138,B
36.19167,138,B
36.2,138,B
36.20833,138,B
36.21667,138,B
36.225,138,B
36.23333,138,B
36.24167,138,B
36.25,138,B
36.25833,139,B
36.26667,139,B
36.275,139,B
36.28333,139,B
36.29167,139,B
36.3,139,B
36.30833,139,B
36.31667,139,B
36.325,139,B
36.33333,139,B
36.34167,139,B
36.35,139,B
36.35833,139,B
36.36667,139,B
